003535,瑞驰,neu
003535,360,neu
017924,现代,neg
017924,宝马,neu
027933,北京现代,neu
027933,索纳塔九混动,neu
027933,索九,neu
022233,速派,neu
022233,斯柯达,neu
022233,速派,neu
015319,一汽丰田,neu
008793,明锐,neu
022930,凌渡GTS,pos
018939,一汽丰田,neu
025604,丰田,neu
025604,皇冠,neu
003809,广汽传祺,neu
003809,传祺,neu
002662,奥迪,pos
002662,奥迪,neu
001725,北汽幻速S3,neu
001725,30,neu
004042,桑塔纳,neu
004042,奔驰,neu
004042,宝马760,neg
023729,Octavia明锐,pos
014942,斯巴鲁,neu
016304,标致,pos
016304,东风标致308,neu
006960,哈弗,neu
012263,上汽,pos
012263,上汽,pos
012263,桑塔纳,neu
012263,上汽,neu
023262,起亚K5,pos
012644,雷克萨斯,neu
027662,帝豪,pos
027662,帝豪,neu
005174,大众CC,pos
005174,大众CC,neu
005174,Passat,neu
026586,凌渡GTS,pos
026586,Lamando,neu
026586,Lamando,pos
026586,内涵,pos
020963,西玛,pos
020963,日产,neu
020963,东风日产,neu
020963,日产,neu
024705,POLO,pos
024705,噪音,pos
024705,朗逸,neu
009500,现代途胜,neu
023391,别克,neu
023391,Avista,neu
016912,君威GS,neu
016912,君威GS,neu
026944,雪佛兰科迈罗,neu
020156,凯越,neu
027976,伊兰特,pos
027976,空间,pos
027976,伊兰特,pos
027976,空间,neu
027976,伊兰特,pos
027976,后备箱,neu
020193,捷恩斯,neu
020193,宝马,neu
020193,奔驰,neu
020193,奥迪,neu
022231,丰田,neu
017386,MG,neu
017386,MG锐腾,neu
017386,MG,neu
017386,MG,neu
008609,奥迪,neu
008609,上汽,neu
017871,凯美瑞,pos
019128,宝马,pos
019128,360,neu
006647,昂克赛拉,neu
016799,明锐,pos
003795,雪铁龙,pos
021434,江淮,pos
021434,帅铃T6,pos
006711,雷凌双擎,neg
017304,C4L,pos
001123,宝马,neu
001123,宝马i8,pos
024618,朗逸,pos
024618,朗逸,pos
025426,奥迪,pos
025426,A8,neu
025426,7系,pos
021499,江淮汽车,neg
018928,宝马,neg
012771,高尔夫,neu
012771,大众,neu
012771,甲壳虫,neu
013483,凯迪拉克,neu
013483,凯迪拉克,neu
004937,一汽丰田,neu
004082,凌渡GTS,neu
004082,CC,neu
004082,高尔夫GTI,pos
000485,Polo,pos
019108,桑塔纳,neu
019108,别克,neu
019108,帕沙特,neu
019108,雪佛来,neu
003898,30,pos
003898,BMW,neu
003898,BMW,neu
003898,BMW,neu
003898,MINI,neu
003898,经典,neu
003898,BMW,neu
024106,大众速腾,pos
023495,马自达,pos
023495,马自达,neu
025137,F3,neu
025137,比亚迪,neg
025953,速派,pos
016894,神龙,pos
016894,东风标致4008,pos
020371,福特,neu
002059,华晨,pos
002327,荣威RX5,pos
011621,明锐,pos
010874,中兴,pos
001890,雪佛兰,neu
027647,速派,neu
027647,蒙迪欧,pos
002107,速派,neu
023085,大众,neu
021238,迈腾,pos
021238,CC,neu
002915,凯迪拉克,neu
002915,30,neu
006797,车辆,pos
006797,高尔夫,neu
019970,Polo,neu
019970,Polo,neu
027022,本田,pos
027022,思域,neu
023152,奥迪,neg
023752,沃尔沃,neu
015674,东风标致,neu
012745,凯越,neu
012745,凯越,neu
020757,宝马,neu
020757,车辆,pos
017383,朗境,neu
021683,现代,pos
009192,三菱,neu
009192,帕杰罗劲畅,neu
027434,凌渡GTS,pos
027434,CC,neu
023180,迈腾,pos
023180,君越,neu
023180,长安福特,pos
023180,北京现代,neu
010980,2008,neu
010980,斯柯达,pos
011057,上汽通用五菱,neu
011057,宝骏310,neu
013941,北汽新能源,pos
008029,宝马,pos
008029,508,neu
008029,宝马,neu
014595,车辆,neu
014595,雷诺,neu
014595,三菱,neu
015412,马自达,neu
015412,车辆,neu
003963,一汽,neu
012214,宝马,neu
012214,奥迪,neu
013582,斯柯达,neu
013582,VW,neu
005437,奥迪,pos
005437,奔驰,neu
005437,宝马,neu
020184,福特翼虎,pos
005683,高尔夫,neu
024052,北京现代,neu
024052,现代,neu
005761,斯柯达Yeti,neu
022746,奔驰,neu
022746,宝马,neu
022746,奥迪,neu
022746,雷克萨斯,neu
022746,捷豹,neu
014616,马自达,neu
014616,福特翼虎,neu
014616,大众途观,neu
004837,奥拓,pos
025846,菲亚特,neu
025846,长城,pos
025846,长城,neu
002647,宝马,neu
002647,保时捷,neu
009604,三菱,neu
009604,克莱斯勒,neu
009604,戴姆勒,neu
009604,奔驰,neu
023215,30,pos
014909,保时捷Panamera,neu
014909,保时捷,neu
026499,广汽传祺GA8,pos
026499,广汽,neu
011959,英朗,pos
017572,长安CX70,neu
017572,风光580,neu
006002,哈弗,neu
012154,宝马,pos
011981,比亚迪K9,neu
006817,MG,neu
026210,神龙,neg
026210,东风标致4008,pos
026210,质量,pos
008330,保时捷,pos
008330,质量,neu
003980,长安,neu
003980,CS75,neg
001649,长安汽车,neu
010071,408,neu
010071,500,neu
010071,优惠,neu
010071,408,neu
010071,优惠,neu
017152,奥迪A4L,neu
017152,奥迪RS,neu
014963,宝马,pos
004449,丰田,neu
004449,丰田,neu
003961,辉昂,pos
003961,大众,neg
002387,奥迪,neg
023478,BMW,neu
023478,7系,neu
023478,宝马,neu
006308,荣威,neu
001820,吉利汽车,pos
001820,吉利,neu
026547,斯柯达,neu
026547,Kodiaq,neu
022775,林肯,neu
022775,Continental,neu
022775,林肯,neu
016778,上汽大众,neu
016778,Polo,neu
024989,长安标致雪铁龙,neu
024989,DS,neu
004842,上海大众斯柯达明锐,neg
009407,迈腾,neu
009407,德系,neu
011119,广汽丰田,neu
011119,北京现代,neu
011119,东风标致,neu
014633,Polo,pos
008345,福特,neu
008345,猛禽,neu
025204,现代,neu
015017,Q7,pos
011088,长安铃木,pos
006368,途安L,pos
008932,长城汽车,neu
008932,哈弗,neu
009744,MPV,neu
009744,空间,neu
009744,途安L,pos
000352,广汽本田,neu
000352,东风本田,neu
012908,上汽大众,neu
012908,朗逸,neu
007209,宝马,pos
007209,BMW,neu
017086,宝马,neu
017086,30,neu
016916,上汽大众,neu
028153,雅阁锐,neu
028153,雅阁,pos
028153,雅阁,neu
007493,卡罗拉,neu
007493,卡罗拉,neu
003426,荣放,pos
003426,丰田,neg
003426,锐志,pos
004191,雨燕,pos
004191,雨燕,pos
004191,雨燕,pos
004191,飞度,pos
004191,雨燕,pos
004191,飞度,pos
004191,嘉年华,neu
021458,路虎,neu
001087,玛莎拉蒂,neu
001087,保时捷,neu
001087,捷豹,neu
012305,马云,pos
012014,丰田,neu
011415,宝马,neu
000450,荣威360,pos
008263,广汽本田,neu
008802,比亚迪,neu
008034,长安,pos
008034,长安,neu
008034,长安,pos
020938,标致雪铁龙,neg
008676,500,neu
008676,奥迪A9,neu
023149,宋,neg
023149,发现,neu
005110,速腾,neu
005110,优惠,neu
005110,大众,pos
002480,北京奔驰C180,neg
001721,帝豪,neu
023553,斯柯达,neu
023553,速派,pos
023553,斯柯达,neu
023553,速派,pos
006448,哈弗,neu
006448,哈弗H2,neu
022408,大众,neu
002165,现代,neu
002165,质量,neu
000887,比亚迪宋,pos
000887,空间,neu
001625,凯迪拉克LTS,neu
016228,沃尔沃,pos
016228,S60,neu
001328,起亚律动,neu
004728,凌渡,pos
015081,东风日产,neu
018597,宝马,neu
018597,宝马,neu
018597,宝马X5,neu
015096,冠道,pos
015096,讴歌,neg
012852,桑塔纳,neu
013541,五十铃,neu
007318,力帆,pos
007318,力帆迈威,neu
018974,雷凌,neu
018974,致炫,neu
013279,朗逸,pos
009390,驭胜,neu
009390,330,neu
009390,发现,neu
009390,GT,neu
009390,GT,neu
009390,福特,neu
021987,红旗H7,neu
021987,奔腾,pos
010985,奥迪,pos
010985,保时捷,neu
012163,速派,pos
012163,炫酷,neu
021799,迈瑞宝,neu
010738,大众,neu
010738,斯柯达,neu
001923,上海大众,neu
001923,途威,neg
001923,国产途观,neu
015102,宝马M3,neu
015102,奔驰,neu
015102,C6,neu
022923,晶锐,pos
009852,昂科拉,neg
025298,宝马,pos
020077,长安马自达,neu
020077,长安马自达,pos
020480,起亚,neu
020480,X3,neu
003369,油耗,neu
003369,卡罗拉,neu
003369,油耗,pos
003369,空间,pos
016142,科鲁兹,neu
024112,通用,neu
024112,大众,neg
010313,现代,neu
007987,帝豪,neu
011486,长安,neu
020286,丰田,neu
020286,普拉多,neu
020286,普拉多,neu
020286,汉兰达,neu
020286,普拉多,neu
013074,本田,pos
002463,北京现代,neu
019582,速派,pos
019582,优惠,neu
005348,大众,neu
005348,EA211,neu
015385,宝马,neu
017444,本田,neu
017444,宝马,neu
017444,天籁,neu
017444,法拉利,neu
027018,大众汽车,neu
001050,东风日产,neu
000037,奥迪,neu
008960,别克,neu
008960,君越,pos
008960,别克蓝,neu
023873,空间,pos
023873,空间,neu
023873,空间,pos
023873,长途,neu
023200,捷豹,neu
004447,科沃兹,neu
004447,凯越,neu
009039,北京现代,neu
009039,悦纳,pos
004262,广汽丰田雷凌,neu
005537,本田,neu
005537,广汽本田,neu
027205,英菲尼迪,pos
027205,ES,neu
027205,Q,neu
027205,QX30,neu
027205,QX50,neu
027205,X60,neu
027205,X7,neu
027205,QX80,neu
015435,法拉利,neu
015435,奥迪R8,neu
015435,保时捷,neu
009436,后备箱,pos
009436,空间,pos
009436,朗逸,pos
022071,MINI,neg
027363,君威,neu
000184,北京现代,neu
011357,CS75,pos
011357,长安,pos
005089,途安L,pos
012196,DS,neu
012196,ds5,neu
015083,途安L,pos
000762,一汽,neu
000762,大众,neu
015231,广汽吉奥,neu
020937,301,neu
011230,朗逸,pos
011230,经典,pos
017275,X8,neu
017275,油耗,neu
017275,30,neu
017275,30,pos
017275,油耗,neu
017275,30,neu
017275,500,neu
014260,三菱,pos
001748,奥迪,neu
001748,s6,neu
001748,油耗,neu
001462,君越,pos
001462,上汽通用别克,neu
001462,别克,neu
023017,奥迪,neu
023017,奔驰,neu
023017,宝马,neu
023017,奥迪,neu
023017,奥迪,neu
011423,长安铃木,neu
001671,奥迪,pos
027054,宝马,neu
022247,凌渡,neu
023240,发现,neu
023240,奥迪,neu
023240,大众,neu
023240,博越,neu
007494,长安汽车,neu
015970,上汽,neu
015970,MG,neu
015970,名爵,neu
015970,MG,neu
015970,锐腾,neu
009475,福特,neu
009475,野马,neu
026301,斯柯达,neu
006897,东风雪铁龙,neu
004983,北京现代,neu
003297,福特,neu
003297,车辆,neu
006085,ES,neu
006085,空间,pos
006085,途安L,pos
006085,油耗,neu
010406,福特汽车,neu
000895,三菱欧蓝德,neu
016103,长城,neu
016103,哈弗H7,pos
006451,途观,neu
006451,途观,pos
015993,起亚,neu
015993,空间,pos
007897,上海大众国5,neg
007247,车辆,pos
007247,江淮,pos
007247,C4,neu
007247,GA3,neu
004394,上汽大众朗逸,pos
004394,朗逸,pos
026625,东风标致308,pos
011576,卡罗拉,neu
011576,飞度,pos
008250,思铭,pos
025055,大众,neg
013562,30,neu
001704,威朗GS,neu
016338,A8,pos
017377,5008,neu
017377,东风标致,neu
012104,保时捷,neu
012104,保时捷,neu
000056,英菲尼迪,neu
000056,英菲尼迪,neu
022301,猎豹CS10,pos
022301,猎豹CS10,pos
017541,速派,neu
004833,斯巴鲁,neu
020658,宝马,neu
002449,法拉利,neu
002449,30,neu
002449,宝马M4,neu
002136,马自达,pos
022856,吉普,neu
018415,宝骏310,neu
016534,丰田,neu
016534,丰田,neu
006962,帕萨特,neu
002767,马自达,neu
020059,东风标致,pos
020059,4008,pos
027502,大众,pos
027502,优惠,neu
016498,优惠,neu
016498,凌渡,neu
027436,斯柯达,neu
027436,速派,neu
022948,英朗,neu
022948,威朗,neu
010597,捷豹,neu
008916,Novo,neu
008916,起亚Forte,neu
008916,Forte,neu
008916,Forte,neu
015393,法拉利,neu
008525,空间,pos
008525,空间,neu
008525,速派,pos
008525,A8,pos
014703,迈锐宝XL,pos
015635,起亚,neu
015635,锐欧,neu
024898,铃木启悦,neu
024898,斯柯达昕锐,neu
026826,上汽大众,neu
000786,经典,pos
000786,甲壳虫,neu
016625,东风日产,neu
023765,保时捷,neu
023765,奥迪,neu
023765,宝马,neu
023765,玛莎拉蒂,neu
023765,特斯拉,neu
023765,宝马,neu
023765,奥迪,neu
023765,奔驰,pos
023765,戴姆勒,neu
024934,大众,neu
007998,RAV4荣放,neu
024066,Mustang,neu
024066,Mustang,neu
024066,福特,pos
011711,途观,neu
011711,昂科威,neu
024047,昕锐,neu
024303,现代,pos
004077,宝骏310,neu
004077,上汽通用五菱,neu
004739,东风日产,neu
004739,东风日产,neu
010834,君越,pos
010834,油耗,neu
013248,凯迪拉克CT6,neu
013248,PHEV,neu
012506,奥迪,pos
012506,A4L,neu
001960,大众途观,neu
001960,大众,pos
001960,途观,pos
001960,途观,neu
001960,途观,pos
001960,途观,pos
024207,爱丽舍,neu
024207,卡罗拉,neu
023615,捷恩斯,neu
023058,本田,pos
023058,雅阁,pos
010887,本田,pos
015133,奥迪,neu
015133,A7,neu
015133,奥迪,pos
015133,发现,neg
007971,昂科威,pos
007971,途观,pos
007971,途观,pos
000242,捷豹,neu
000242,捷豹XF,neu
000242,捷豹,pos
005061,发现,neg
005061,帕萨特,neu
005061,发现,neg
005061,帕萨特,neu
003285,法拉利,neu
003285,兰博基尼,neu
009380,帕萨特,pos
009380,优惠,neu
007439,斯柯达明锐,pos
022963,起亚律动,neu
020281,吉利汽车,neu
016763,东风标致,neu
019926,东风风神,pos
019926,A60,pos
019926,空间,neu
019431,宝马,neu
019431,宝马,neu
019431,奔驰,pos
019431,奔驰,pos
026872,德系,pos
026872,Polo,neu
023277,斯柯达昕动,pos
016337,方向,pos
016337,大众车,pos
008953,雷诺,neu
008953,科雷傲,neu
008953,雷诺,neu
007114,东风日产,neu
007114,东风日产,neu
011591,君越,neg
020766,宝马1系,neu
020766,经典,neu
020766,宝马,neu
008633,凌渡GTS,neu
008633,大众CC,neu
008633,奥迪A3,neu
013281,CDX,pos
007360,朗动,neu
007360,索纳塔,neg
007360,ix25,neu
007360,ix35,neu
007360,瑞纳,neu
007360,领动,neu
007360,瑞奕,neu
007360,名图,neg
015935,丰田,pos
027742,比亚迪,neu
027742,奇瑞,neu
027742,吉利,neu
027742,一汽,neu
023433,TERAMONT,pos
023433,迈腾,neu
010516,帕萨特,neu
010516,大众汽车,neg
003584,宝骏310,neu
018736,卡罗拉双擎,neu
022617,沃尔沃,neu
022617,质量,neu
026900,福特,pos
005822,德系,neu
005822,小帕,neu
005822,速派,pos
005822,速派,pos
018177,速派,pos
009634,悦纳,pos
018505,东风日产,neu
018505,启辰,neu
022895,启辰T90,neu
000277,迈腾,pos
012469,XTS,pos
011674,速派,neu
011674,斯柯达,neu
011674,Superb,neu
011674,速派,neu
011674,斯柯达,neu
011674,速派,neu
003001,上汽大众,neu
009947,迈腾,pos
009947,速派,pos
009947,优惠,neu
010391,上汽大众,pos
010391,MPV,neu
002886,捷豹XFL,neu
007144,路虎,neu
007144,宝马X1,neu
017598,进口大众,pos
021618,江淮汽车,pos
004645,奥迪,neu
017724,30,neu
001905,雷克萨斯,neu
001684,北京现代,neu
003865,宝马,neu
024339,君越,neu
016794,飞度,neu
016794,捷达,pos
016794,捷达,neu
016794,爱丽舍,neu
016794,吉利帝豪,neu
016794,吉利帝豪,neu
016794,悦翔V5,pos
000691,奥迪,neu
015038,XC90,neu
015038,S60L,neu
015038,沃尔沃,pos
016128,雷凌双擎,neu
007737,途安L,pos
014379,奔驰,neu
014379,GL,neu
014620,比亚迪,neu
006790,一汽奥迪,neu
006790,A6L,neu
006790,优惠,neu
006790,30,neu
006790,30,neu
006790,30,pos
006790,A6L,pos
006790,奥迪,neu
010335,北汽新能源,pos
011720,途安,pos
000602,途观,pos
000602,途观,pos
021192,雅阁,neu
021192,发现,neu
002813,现代,neu
014634,雅阁,pos
014634,Hybrid,pos
003462,雪铁龙爱丽舍,pos
003462,英朗,neu
003462,空间,neu
009837,长安福特,neu
009837,翼虎,neu
018353,途观,pos
028065,速派,pos
022821,凯越,neu
014833,奥迪,neu
017486,奔驰,neu
017486,凯迪拉克,neu
017486,劳斯莱斯,neu
007606,君越,neu
007606,油耗,neu
003211,宝马3系,neu
003211,宝马,pos
003211,3系,pos
003925,途观,pos
027746,起亚律动,neu
003349,沃尔沃,pos
003349,福特,neu
003349,沃尔沃,neu
012173,明锐,pos
012173,英朗,neu
004919,凯迪拉克CT6,neu
004919,TT,neu
014900,福克斯RS,neu
021997,东风日产,neu
021997,逍客,neu
019444,起亚,neu
019444,X3,neu
014567,丰田,neu
014567,哈雷,pos
024015,奥迪,pos
024015,奥迪,pos
022732,DS,neg
024922,雅阁,pos
024922,普拉多,neu
024040,布加迪,neu
000145,福特,neu
000145,通用汽车,pos
000145,雪佛兰Impala,neu
020460,途安,neu
020460,大众,neu
020460,途安,neu
020460,途安,pos
020460,MQB,neu
014742,东风标致308,neu
019051,神龙,pos
019051,东风标致4008,pos
019051,标志,neu
019051,PSA,neu
014990,广汽传祺,neu
014990,广汽传祺,neu
003485,别克,neu
021967,奥迪RS7,neu
021967,奥迪,neu
021967,奥迪RS7,neu
014430,凯迪拉克,neu
014430,凯迪拉克,neu
021220,德系,pos
021220,大众,neu
001446,长安福特,pos
001446,福特福克斯,neu
008142,保时捷,neu
023620,纳智捷锐3,neu
003763,宝马,neu
026170,东风雪铁龙,neu
026170,富康,pos
023791,A6,neu
023791,A6,pos
023791,320,pos
002825,RAV4荣放,neu
002825,RAV4荣放,pos
008137,海马汽车,neu
008137,海马,neu
008137,M6,neu
004698,奥迪,neu
000725,北汽威旺m20,neg
008465,凯迪拉克,neu
008465,凯迪拉克,neu
023926,宝马,neu
023926,宝马,neu
017725,起亚律动,neu
001429,兰博基尼,neu
015598,江淮,neu
007742,北京现代,neu
022988,福特,neu
022988,福特,neu
022988,福特,neu
000834,北京现代汽车,neu
000834,北京现代汽车,neu
026583,马自达,neu
026583,空间,pos
026583,空间,pos
000298,启辰T90,neu
027620,宝马,neu
027620,BMW,neu
022990,本田,neu
004144,途观,pos
027272,MPV,pos
027272,途安,pos
025761,空间,pos
025761,马自达,pos
003291,宝马,neu
001829,DS,neu
007216,ABB,neu
007216,捷豹路虎,pos
026808,科鲁兹,neu
014394,别克,neu
009762,凯迪拉克,neu
026135,宝马,pos
026135,奔驰,pos
026135,发现4,neg
022001,Yeti,pos
006372,宝斯通,pos
017534,德国大众,neu
017534,奥迪,neu
017534,斯柯达,neu
001864,广汽传祺,neu
001864,广汽,neu
001864,广汽,neu
001864,广汽,neu
001864,传祺,neu
011062,华晨宝马,neu
011062,之诺60H,pos
011062,X1,neu
011062,宝马,neu
002343,克莱斯勒,neg
021350,宝马3系,neu
021350,双龙,pos
021350,宝马,neu
016918,途安L,pos
022864,途观,pos
022864,EA211,pos
022864,A8,neu
022864,A8,neu
022864,Q3,neu
022621,’,neu
023341,雪铁龙,neu
008513,哈弗H1,neu
008513,瑞风S2,neu
026874,速派,pos
013742,林肯,neu
013459,大众车,neu
013459,大众车,neu
006811,C6,pos
006811,雪铁龙,neu
006811,FO,neu
006811,雪铁龙,pos
005105,保时捷,neu
005105,911,neu
016836,丰田,neu
012627,大众,pos
001494,吉利博瑞,pos
001494,众泰Z700,pos
001494,博瑞,neu
020304,捷达,neu
020304,朗逸,pos
020304,捷达,pos
013896,GS4,neg
013896,30,neu
013896,广汽传祺,neu
013896,广汽传祺,neu
017718,东风日产,neu
010354,奥迪,neu
004156,斯巴鲁森林人,pos
008381,东风标致,neu
005211,高尔夫,pos
007120,现代,neu
007120,现代,neu
019644,4008,pos
019644,东风标致4008,pos
019644,东风标致,neu
015104,东风日产,neu
002699,宝马,neu
021662,凯迪拉克,neu
021662,别克,neu
021662,雪佛兰,neu
021662,宝骏,neu
015723,比亚迪宋,neu
015723,宋,neu
018854,发现,neg
024960,雅阁,neu
000367,东风日产,neu
000367,东风日产,neu
000367,阳光,neu
002806,C88,neu
002806,保时捷,neu
016967,XTS,pos
024986,DS,neu
018796,高尔夫,neu
027208,上汽,pos
027208,一汽,pos
027208,东风,neu
027208,长安,neu
015472,福特,pos
002317,悦翔V7,neu
002317,逸动,neu
002317,长安,neu
002317,质量,pos
016947,宝马740,neu
020145,长安,neg
025375,传祺GA8,neu
025375,广汽传祺,neu
017303,山猫,pos
023007,长安,neu
003861,宝马,pos
003861,3系,neu
003861,7系,neu
003861,5系,neu
003861,奔驰,pos
003861,E系,neu
026611,Passat,neu
026611,帕萨特,neu
026611,MQB,neg
019465,途观,pos
019465,德系,pos
019465,质量,neu
007221,东南,pos
015648,途观,pos
007167,凯迪拉克,neu
002388,奥迪,neu
002388,s6,neu
003545,驭胜,neu
003545,330,neu
003545,长城哈弗H6,neu
003545,长安CS75,neu
003545,驭胜,neu
003545,330,neu
013715,长安马自达,neu
000508,东风风神,pos
019472,福特野马,neu
019472,Mustang,pos
019472,Mustang,pos
011899,君越,pos
016191,宝马,neu
016191,宝马,neu
004847,大众高尔夫,neu
003987,雪佛兰,neu
018841,科鲁兹,neu
000092,长安福特福睿斯,neu
027026,宝马X5,neu
025684,帝豪,neu
016618,雷克萨斯,neu
015763,凌渡,neu
006398,奥迪,pos
009320,宝马,neu
009320,Z4,neu
009320,宝马Z4,neu
022328,世嘉,pos
007874,高尔夫,pos
005240,Q3,neu
005240,奥迪,neu
005240,Q3,neu
027789,BMW,pos
027789,BMW,neu
027789,宝马,neu
027789,宝马,pos
012401,林肯,neu
015061,斯柯达昕动,neu
015061,绅宝D50,neu
011292,长安福特,neu
011292,长安铃木,neu
017774,福特猛禽F150,neg
017774,福特猛禽F150,neg
017774,猛禽,neu
017774,猛禽,neu
017774,福特F150,pos
010040,科鲁兹,pos
010040,空间,neu
011742,起亚,neu
011742,起亚,neu
011742,保时捷,neu
011742,宝马,neu
017920,RX,neu
017920,Q5,neu
017920,捷豹,neu
012132,一汽丰田,neu
012132,皇冠,pos
012132,丰田,neu
019967,雷诺,neu
019967,日产,neu
025721,朗逸,pos
023297,君威,neu
019195,华晨宝马,neu
019195,宝马,neu
019195,BMW,neu
019195,BMW,neu
019195,BMW,neu
019195,X1,neu
