011114,雷克萨斯,neu
008476,奥迪RS1,neg
024826,奥迪,neu
024826,奥迪,neu
024826,特斯拉,neu
010763,卡罗拉,neu
003845,君威,neu
003371,别克,neu
003371,君越,pos
015037,沃尔沃,neu
007272,BMW,neu
006856,明锐,neu
006856,速腾,neu
015268,奥迪Q3,neu
015268,奥迪,pos
015268,Q3,neu
025096,宝马,neu
023975,宝马,neu
026358,宝马,neu
004538,沃尔沃,neg
021061,凯美瑞,neu
010650,迈锐宝XL,pos
017573,宝马,pos
024531,@,neu
024531,宝马,pos
024531,奔驰,neu
024531,奥迪,neu
007302,东风日产,neu
007302,途乐,neu
018806,桑塔纳,neu
018806,上海大众,neu
018806,桑塔纳,neu
021719,科鲁兹,neu
023721,雪佛兰,neu
000452,沃尔沃,neu
007264,科鲁兹,pos
014047,MINI,neu
014047,甲壳虫,neu
014047,高尔夫,pos
002580,起亚,neu
026077,宝马,neu
026265,宝马i3,neu
026265,宝马,neu
019525,凌渡,neu
019525,大众,neu
019525,凌渡,neu
006736,世嘉,pos
024217,比亚迪,neg
014578,东风标致4008,neu
006411,宝马,pos
005001,雪佛兰,pos
018970,B6,neu
018970,Magotan迈腾,neg
002485,北京现代ix35,pos
000062,斯柯达,pos
002578,速腾,neu
002578,英朗,neu
002300,别克,neu
002300,威朗,neu
017182,比亚迪,pos
025014,天津一汽,neu
004068,速派,pos
019005,现代ix35,pos
026745,吉利,neu
026745,一汽大众,neu
026745,东风日产,neu
001897,国产途观,neu
001897,途观,neu
006198,北京现代,neu
016290,宝马i3,neu
000692,沃尔沃,pos
013207,s,neu
013207,高尔夫,pos
013207,福克斯,neu
002138,昂科威,pos
025587,路虎,pos
011372,东风风神,neu
008698,雪铁龙,neg
004442,吉利,pos
017548,比亚迪,neg
000662,长安汽车,neu
024527,福克斯,pos
008161,昕动,pos
027480,速派,neu
000420,福特,neu
021527,海马汽车,neu
021527,M6,neu
026159,锐骐,neu
026159,宝典,neu
026159,锐骐,neg
026159,风骏5,pos
019617,林肯,neu
023624,XFL,neu
017997,哈弗,neu
001995,林肯,pos
017131,明锐,pos
013401,东风悦达起亚,pos
006484,雷克萨斯,neu
005231,桑塔纳,neu
005231,红旗,neu
027331,福特途睿欧,neg
010122,英朗,neu
007191,宝马,neu
007191,宝马,neu
003209,科鲁兹,pos
003209,科鲁兹,neu
013330,宝马,neu
001410,昂克赛拉,neu
020861,长安,neg
018984,宝马,neu
018984,奥迪,neu
025319,迈锐宝,pos
006144,高尔夫,neg
006144,沃尔沃,pos
023645,科鲁兹,neu
010458,翼虎,pos
027725,宝马,neu
016156,标致3008,neu
021493,丰田凯美瑞,pos
022818,b,neg
022818,宝马,neu
004670,中国一汽,neu
004670,森雅R7,neu
013626,广汽,neu
013626,广汽传祺,neu
001053,速腾,pos
014753,本田,neu
003495,东风风神,neu
009048,斯柯达速派,neu
021808,⑩,pos
027326,丰田,neu
028157,沃尔沃,neg
006847,别克,neu
006847,君越,pos
008281,威朗轿跑,neu
008281,别克,pos
002454,大众,pos
002454,保时捷,neu
002454,PDK,neu
002454,高尔夫,neu
002454,K7,neu
002454,奥迪A3,pos
002134,众泰,pos
023808,雪佛兰,neu
023808,科尔维特,neu
020099,大众B8蔚揽,neu
025284,大众,pos
006391,明锐,pos
006391,英朗,neu
017901,中华尊驰,pos
012266,长安欧尚,neu
014618,宝马,neu
014721,标致,neu
014721,标致,neu
009939,高尔夫,pos
023512,Polo,neu
024804,君越,pos
013026,林肯Continental,neu
012078,北京现代,neu
012078,北京现代,neu
014917,BMW,neu
023564,锐界,neu
023564,锐界,pos
024665,雷克萨斯,pos
012470,帅铃T6,pos
012470,江淮,pos
026699,速派,pos
002678,昂科威,pos
002678,昂科威,neg
002678,途观,pos
012059,东风悦达起亚,pos
005154,宝马,neu
015428,宝马,neu
023337,ix25,neu
023337,ix25,pos
006099,雪铁龙,pos
006099,雪铁龙,pos
024340,奥迪,pos
024340,奔驰,neu
024340,奥迪,neu
024340,奔驰,neg
006169,哈弗H7,neu
006169,哈弗H7,neu
006169,哈弗H6,neu
011579,迈腾,neu
016233,迈腾,neu
014725,C30,neu
014725,C30,neu
022519,迈腾,neu
010543,华晨宝马,pos
014598,晶锐,pos
000552,宝马,neu
000552,X1,pos
008111,锐欧,neu
027568,途观,neu
027568,途观,pos
022363,Kodiaq,neu
018666,长安悦翔V7,neu
005291,EC8,neu
010225,宝马i3,neu
001517,三菱,pos
013119,奥迪,pos
016673,丰田普锐斯,neu
016673,别克,pos
016673,君越,neg
019241,路虎,neu
019552,长安马自达,pos
002253,君越20T,pos
023982,桑塔纳,neu
023982,捷达,neu
023982,凯越,neu
023982,伊兰特,neu
023982,爱丽舍,neu
013523,丰田卡罗拉,neu
013523,日产轩逸,neu
013523,大众朗逸,neu
013523,别克英朗,neu
004441,凯迪拉克CT6,neu
001459,宝马,neu
023387,斯柯达昕锐,neu
000225,途观,neu
000225,途观,neu
000225,帕萨特,neu
006369,宝马,neu
026550,沃尔沃,neu
026550,沃尔沃,pos
020899,雅阁,pos
018701,君越,pos
004846,别克,neu
004846,雪佛兰,neu
004846,凯迪拉克,neu
000466,Q5,pos
000466,Q5,pos
014093,瑞风S3,neu
014093,瑞风S2,neu
003372,东风日产,pos
008909,众泰,pos
011298,朗行,neu
002097,思域,pos
002097,讴歌,neg
006943,307,neu
006943,Q3,neg
010664,力帆,neu
015390,翼豹,pos
015390,傲虎,neu
008227,途观,pos
008227,途观,pos
000728,帅铃T6,neu
000851,凯迪拉克,neu
003883,途观,pos
021158,速腾,neu
021158,明锐,pos
021158,速腾,neu
009812,沃尔沃,neg
006668,林肯,neu
002742,广汽吉奥,neu
017923,Q3,pos
017923,Q3,pos
028094,桑塔纳,neu
009457,☆,neg
009457,沃尔沃,neu
006750,大众高尔夫,neu
006750,朗行,neu
006750,速腾,neu
006750,别克英朗,neu
001134,荣威360,pos
001134,帝豪,pos
001134,帝豪,neu
020356,现代,neu
020356,宝马,neu
020356,日产,neu
010632,悦翔,pos
019456,奥迪,pos
019456,高尔夫,neu
013262,大众,neu
017355,宝马,neu
025960,上汽大众,neu
003752,东风日产,neu
003752,奇骏,neu
022798,英菲尼迪,neu
026205,奥迪,neu
026205,奔驰,pos
026205,奔驰,pos
026205,奥迪,neu
017750,昂科威,pos
006403,东风A9,pos
007918,高尔夫,pos
000173,广汽本田缤智,neu
002793,途观,neu
014382,猎豹CS10,neu
022533,捷豹,pos
000865,比亚迪,neu
000865,F3,neu
021077,劳斯莱斯,neu
005873,昕动,pos
005873,昕动,pos
005873,昕动,neu
016010,广汽传祺,neu
016010,GM8,neu
003217,长城,neu
003217,宝骏560,neu
011220,凌渡,neu
018986,小C,pos
022066,大众polo,neg
016980,大众汽车,neu
012232,特斯拉,neg
012232,比亚迪,neu
011935,菲亚特,neu
027425,福特全顺,neu
018891,宝骏,pos
018891,宝骏,neu
027287,丰田,neu
026027,北京现代,neu
026027,北京现代,neu
025027,凯迪拉克CT6,neu
000042,标致,pos
024714,江淮,neu
009546,宝马,neu
009546,嘉年华,neu
015855,5系,pos
021098,福特翼虎,pos
014881,长安,neu
020577,东风标致308,neg
024555,大众辉昂,neg
024555,辉昂,pos
014164,福特探险者,neu
023608,L3,pos
020728,C6,neu
020728,迈腾,neu
020728,君越,pos
026322,途观,pos
026322,Tiguan,neg
026322,Tiguan,pos
015583,奥迪,pos
009787,凯迪拉克,neu
009787,宝马5系,neu
009787,奔驰S600,neu
009787,日产GTR,neu
009787,英菲尼迪Q50,neu
023422,大众,neu
015167,途观,pos
014441,凯越,pos
019515,东风雪铁龙,neu
019515,C5,neu
026779,奥迪,pos
023904,蓝鸟,neu
009451,卡罗拉,neu
023939,高尔夫,neu
017125,凌渡GTS,neu
022662,西亚特欧悦搏,pos
008877,广汽传祺,neu
027683,l,neu
020463,东风标致,neu
011343,威朗GS,neu
001480,北汽新能源,pos
015403,斯柯达,neu
006443,昕动,pos
022044,福特全顺,neu
004366,玛莎拉蒂,neu
004366,汉腾,pos
004366,玛莎拉蒂,neu
010167,奥迪,pos
019251,起亚,neg
019251,Polo,neu
016069,宝马,neu
021526,C6,neu
021526,迈腾,neu
021526,君越,pos
009393,东风日产,neu
000717,长安,neu
024456,奥迪,neu
020341,福特,pos
011329,宝马1系,neu
011329,MINI,neu
011329,奥迪A3,neu
011329,奔驰A级,pos
006011,长安,pos
010838,五菱宝骏,neu
010838,奇瑞,neu
010838,五菱宝骏,pos
010838,哈佛,neu
019847,「,pos
019476,起亚,neu
008831,宝马,neu
016516,江铃,neu
012989,长安,neu
007940,北汽幻速,neu
011135,途安L,pos
021733,RS6,neu
021733,RS6,neu
021733,奥迪,pos
017563,凯迪拉克,neu
006066,明锐,neu
006066,菲翔,pos
006066,明锐,pos
022779,斯柯达,pos
022779,速派,neu
004602,晶锐,pos
001356,小博,neg
003268,宝马,neu
016089,本田,neu
016089,思铂睿,neu
016089,福特,neu
016089,蒙迪欧,neu
016089,阿特兹,neu
020216,启辰,pos
020216,威驰,neg
020216,晶锐,neg
020216,凯越,neg
020216,威驰,neg
014570,阿里巴巴,neu
014570,吉利,neu
014570,比亚迪,neu
012719,明锐,pos
012719,英朗,neu
007708,长城,neu
009548,宝马,pos
001635,雷克萨斯,neu
001635,雷克萨斯,neg
024129,广汽丰田,neu
006746,长安,neu
005124,福特,pos
004593,冠道,neu
004593,广汽本田,neu
023342,昂科威,pos
023342,汉兰达,neu
023342,自由光,pos
015259,宝骏,pos
008317,昂科威,pos
008317,昂科威,neu
008317,昂科威,neg
027745,克莱斯勒,neu
013872,斯柯达明锐,pos
015636,五菱,neu
015636,路虎,neu
015636,宝马,neu
015636,奔驰,neu
015636,捷豹,neu
018313,福特翼虎,pos
007522,宝马M2,pos
015612,雷克萨斯,neu
015612,奔驰,neu
015612,宝马,neu
015612,宝马,neg
015612,奔驰,pos
021860,奥迪,neg
021860,奥迪,neg
021313,雅阁,pos
021856,大众朗逸,pos
000429,逍客,neu
000429,东风日产,neu
000429,逍客,neu
003110,Audi,neu
003110,奥迪,neu
003110,BMW,neu
003110,宝马,neu
003110,LEXUS,neu
003110,雷克萨斯,neu
007915,大众,neu
007915,奥迪,neu
025806,雅阁,pos
025806,雅阁,neu
026975,丰田,pos
021660,飞度,neu
021660,歌诗图,pos
012760,昂克赛拉,pos
012760,马自达,pos
012760,领动,neu
006855,昕锐,pos
019076,奥迪,pos
019076,奥迪,pos
027630,广汽传祺,neu
018352,福特,neu
001461,马自达,neu
025878,保时捷,pos
015555,阿特兹,neu
000574,速派,pos
003977,福特,neu
001211,迈腾,neu
001211,迈腾,neu
001211,帕萨特,pos
001211,迈腾,neu
001225,奥迪,neu
000735,大众,neu
007819,林肯,neu
007819,凯迪拉克,neu
004054,奥迪a4,neu
004054,l,neu
021516,迈锐宝XL,neu
023401,宝马,neu
016054,．,neu
005151,传祺,pos
005151,广汽传祺,neu
004059,福克斯,pos
004059,福克斯,neu
027953,本田,neu
027953,雅阁,neu
022819,途观,pos
022819,途观,pos
005371,奔驰,neu
005371,宝马,neu
005371,奥迪,neu
005371,保时捷,neu
027511,哈弗,neg
021790,马自达,pos
021060,奥迪a4,neu
002411,广汽丰田,neu
020300,科鲁兹,neu
003891,A5,pos
003891,A5,pos
003891,广汽传祺,neu
003891,GA6,neu
001320,观致,neu
010802,桑塔纳,neu
017024,长安CS75,neu
008674,君威,neu
022560,轩逸,pos
022560,朗逸,neu
006567,保时捷,neu
006567,保时捷,neu
026015,昂科威,pos
019584,比亚迪K6,pos
024122,ABB,pos
024122,捷豹,pos
020736,昂克赛拉,pos
015334,大众朗逸,pos
008115,菲亚特熊猫,neu
005999,君威,neu
014777,保时捷,neg
017592,RAV4,pos
017592,RAV4,neu
014095,雷克萨斯,neu
024916,江淮,neu
026503,东风风神H30,neg
021659,速腾,neu
011584,长城,neu
011584,比亚迪,neu
011584,比亚迪,neu
007088,昕锐,pos
024154,英菲尼迪,pos
006426,江淮汽车,neg
002514,雷凌,pos
021498,比亚迪唐,pos
027019,东风标致4008,neu
008752,思铭,pos
000262,广汽本田,neu
000262,广汽本田,neu
018751,奥迪A3,neu
018751,奥迪,neg
018751,奔驰,neu
018751,宝马,neu
005099,丰田,neu
007596,雷克萨斯,neu
019608,林肯,neu
021977,福特锐界,neu
021977,丰田汉兰达,neu
021977,日产楼兰,neu
021977,哈弗H9,neu
021977,丰田兰德酷路泽,neu
021977,途锐,neu
021977,探险者,neu
021977,大切诺基,neu
020333,特斯拉,neu
020333,福特,neu
020333,宝马,pos
007014,奥迪RS7,neu
007014,奥迪,neu
011893,哈弗,neu
010341,速派,pos
013399,FCV,neu
013399,北京现代,neu
013399,北京现代,neg
024656,东风日产,neu
025145,昂科拉,pos
025145,XRV,pos
019721,北京现代,pos
000032,启辰,pos
000032,启辰T90,neu
013925,哈弗,neu
003237,江铃,neu
022712,福特,neu
027154,奥迪,neu
023950,宝马,neu
025277,科鲁兹,neu
006488,大众,neu
002008,比亚迪,neu
002008,m6,pos
008196,RAV4,neg
015170,东风日产,neu
015170,逍客,neu
025623,Tiguan,neu
025434,宝骏560,pos
021508,大众,neu
012050,英朗,pos
012050,朗逸,pos
012050,卡罗拉,pos
008301,速派,pos
017253,福特全顺,pos
003261,凯越,neu
001096,长安汽车,neu
001096,福特,neu
004999,天籁,neu
004999,迈腾,neu
004999,雅阁,neu
004999,凯美瑞,neu
025635,玛莎拉蒂,neu
025635,保时捷,neu
014488,途观,pos
018104,英菲尼迪,neu
011129,高尔夫,pos
008990,福特嘉年华,pos
008955,丰田皇冠,neu
008955,汉兰达,pos
002572,宝马,pos
020545,▲,neu
020545,腾势,neu
015949,江淮,neu
026693,林肯,neu
026693,林肯,neu
025927,丰田,neu
001311,宝马,neu
003794,江淮,neu
009815,斯柯达,pos
009815,速派,pos
009269,→,neu
009269,帝豪,neu
024738,C6,neu
002977,福特,pos
004270,林肯,neg
021505,科鲁兹,neu
028046,斯巴鲁,neu
028046,斯巴鲁,neu
028046,斯巴鲁,neu
018937,福特,neg
025474,五菱,neu
005510,江铃,neg
012799,御尊,neu
019382,沃尔沃,pos
016597,捷豹XFL,pos
016597,奥迪,neu
016597,宝马,neu
016597,奔驰,neg
016597,捷豹,neu
022548,凌渡,pos
019935,东风标致,neu
015576,桑塔纳,neu
015576,宝马,neu
018943,科鲁兹,neu
018943,408,neu
018943,捷达,neu
018943,桑塔拉,pos
018943,昕锐,neu
022947,速派,pos
025720,凯美瑞,neg
014887,广汽本田,neu
003555,BMW,neu
003555,德国宝马,pos
023736,东风风神,pos
004094,东标,neg
006742,宝马,neu
015852,卡罗拉,neu
009536,哈弗H2,neu
012640,君越,pos
012640,君越,pos
016437,别克,neu
008500,斯柯达,pos
008500,斯柯达,pos
008500,晶锐,pos
019119,丰田,neu
024202,江淮,neu
022090,迈锐宝XL,neu
001417,宝马,neu
014655,福特翼虎,pos
013172,广汽丰田,neu
028082,众泰,pos
006093,雅阁,pos
014392,五菱,neu
020485,现代,neg
023316,凌渡,neu
023316,凌渡,neu
004990,上海大众朗逸,pos
017947,博越,pos
002727,宝马,neu
002727,M4,pos
022681,速派,pos
015076,小C,pos
003871,玛莎拉蒂,neu
013200,科沃兹,neu
013200,雪佛兰,neu
021813,沃尔沃XC90,neu
021813,宝马X5,neu
021813,奥迪Q7,pos
014351,途观,pos
002893,克莱斯勒,neg
002893,马自达6,neu
010410,东风悦达起亚KX3,pos
016015,mini,pos
017220,本田,pos
000840,丰田威驰,pos
000840,丰田,neu
008713,北京现代,neu
011408,凯美瑞,neu
007250,东风标致4008,pos
027929,雪佛兰,neu
028110,雷克萨斯,neu
026684,东风风度MX5,pos
013648,宝沃,pos
013648,宝马,neu
013648,宝马,neu
023137,轩逸,neg
013162,凯迪拉克,neu
013162,别克,neu
013162,雪佛兰,neu
024005,沃尔沃S90,neu
024005,奥迪A6,neu
000872,长安欧尚,neu
013990,晶锐,pos
000622,307,neu
000622,现代,pos
022248,逸动,pos
006779,丰田86,neu
006779,三菱EVO,neg
006779,福特野马,pos
020794,林肯Continental,neu
020794,奔驰S级,neu
020794,宝马7系,neu
020794,奥迪A8,neu
017037,马自达,pos
005473,野帝,neu
026959,科鲁兹,neu
026959,科鲁兹,neu
000293,长安,pos
000293,悦翔V7,pos
024850,日产,neg
024850,英菲尼迪,neu
001067,福特嘉年华,neu
001067,蒙迪欧,neu
025749,法拉利,pos
002373,i30,neu
006976,伊比飒,neu
006976,大众POLO,neu
021676,雪铁龙,neg
021676,雪铁龙,pos
020024,长安汽车,neu
005432,迈锐宝XL,pos
008741,东风A9,neg
014560,斯柯达,neu
016219,速派,pos
016219,阿特兹,neu
010640,KX5,neu
010640,途胜,neu
027122,长城汽车风骏6,neu
015892,凯迪拉克,neu
015956,奥迪A6L,neu
022273,雪铁龙,neu
011626,桑塔纳,neu
024277,哈弗,neu
024277,普拉多,neu
012801,速派,pos
017869,东风标致4008,neu
003793,比亚迪宋,neu
008657,奔驰,neu
008657,奥迪,neu
008657,QQ,neu
009272,林肯,neu
009272,林肯,neu
027911,昕锐,neg
015605,丰田,neu
028089,玛莎拉蒂MC12,neu
023518,卡罗拉双擎,neu
003019,雪佛兰科沃兹,neu
003019,别克,neu
003019,英朗,neu
021830,丰田,neu
005173,奥迪,neu
005173,奥迪,neu
021072,北京奔驰,neu
004722,悦悦,neu
004722,悦悦,neu
004722,悦悦,neu
025571,爱丽舍,pos
017227,宝马,neu
001538,速腾,neu
001538,朗逸,neu
005392,CrossPolo,pos
004925,速派,pos
028161,宝骏,pos
013944,长安,neu
013944,悦翔V7,neu
003821,凌渡,pos
007975,上汽大众,neg
015959,K4,neu
018450,丰田,neu
018450,致炫,neu
018450,丰田,neu
010462,RAV4,neg
014078,Q3,pos
011649,林肯,pos
017912,宝骏310,pos
007672,C4L,pos
025369,迈凯轮,neu
025369,迈凯轮,neu
007340,吉利帝豪GS,pos
014581,威朗,pos
006077,江淮,neu
014724,XTS,neu
014283,凌度,neu
024450,华晨宝马,pos
024450,北京奔驰,neu
024450,长安福特翼虎,neu
024450,Tiguan,pos
008895,桑塔纳,neg
008895,捷达,neu
005881,奥迪,neu
005881,奥迪,pos
000340,标致,neu
022749,本田,pos
022749,丰田,neu
016325,凯越,neu
019808,讴歌,neu
019808,凯迪拉克,neu
019808,捷豹路虎,neu
019808,宝马,neu
019808,奔驰,neu
019808,奥迪,neu
020317,丰田卡罗拉,neu
020317,轩逸,neu
020317,朗逸,neu
020317,英朗,pos
007315,迈腾,pos
007315,迈腾,pos
003633,林肯,pos
003633,林肯,neu
001372,斯巴鲁,neu
017456,东风标致,neu
023056,大众高尔夫7,neu
019666,雪铁龙世嘉,neg
002403,长安悦翔V7,pos
011268,林肯,neu
004288,沃尔沃,pos
022043,C6,neu
022043,君越,neu
022043,迈腾,neu
008395,荣放,pos
008395,途观,pos
008395,途观,pos
008395,荣放,neu
014717,福特,neu
009075,宝马,neu
021039,中国一汽,neu
012459,保时捷,neu
020833,斯柯达KODIAQ,neu
003762,本田CRV,neu
004927,辉昂,pos
012555,雪佛兰,pos
015333,威朗,pos
009455,长安,neu
015327,宝骏730,pos
015327,五菱宏光,pos
001112,标致雪铁龙,neu
013147,福克斯两厢,neu
013147,雪佛兰科鲁兹,neu
013147,科鲁兹,neu
002156,捷豹,pos
025250,奥迪,pos
011892,朗行,pos
011543,Q5,pos
021759,本田,pos
012160,哈弗H7,pos
000473,君越,pos
000473,君越,pos
005097,凯美瑞,neu
005097,帕萨特,neg
009160,江淮,pos
011143,阿特兹,neu
011525,哈弗,neu
011525,哈弗H2,neu
011525,哈弗,pos
016965,奥迪A4L,neu
024691,速派,pos
024691,斯柯达,neu
023633,长城汽车,neu
023633,长安汽车,neu
023633,上汽通用,neu
023633,北京现代,neu
023633,东风日产,neu
023633,广汽乘用车,neu
023633,吉利,neu
023633,奇瑞汽车,neu
023633,长安福特,neu
024460,晶锐,pos
002746,众泰,neu
002746,众泰,pos
026941,东风悦达起亚,neu
026941,K3,neg
014424,凌渡GTS,pos
014424,大众CC,pos
012250,宝马,neu
003431,菲亚特,neu
012321,Jeep,neu
012321,日产,neu
012321,起亚,neu
027887,雪佛兰,neu
011266,H6,pos
011278,宝马,neu
022842,福特翼虎,pos
012498,传祺GS8,neg
004876,雪铁龙c2,neg
006342,上海大众朗逸,neu
006342,大众宝来,neu
006342,上汽通用别克,neu
006342,英朗,neu
006342,东风标致308,neu
012354,大众,neu
013069,晶锐,neu
022973,奥迪,neu
001926,凯迪拉克,neu
000695,长安马自达,neu
027617,迈腾,pos
011894,昂科雷,pos
011894,别克,pos
003673,通用汽车,neu
003673,雪佛兰,neu
001441,领动,pos
022553,福特,neu
022553,翼搏,neu
022553,东风标致2008,neu
022553,东风标致2008,neu
008243,福特翼虎,pos
024118,捷豹,neu
006201,自由光,pos
006201,昂科威,pos
007678,宝马,neu
016851,君越,neg
017782,福特,pos
004104,凯美瑞,pos
014939,现代,pos
027370,宝马,neu
027370,宝马,neu
027370,奥迪A3,neu
010054,哈弗H6,neu
010054,哈弗H7,pos
010054,哈弗,neu
007305,华为,neu
024385,上汽通用五菱,neu
000623,长安CS75,neu
008071,丰田,pos
008071,丰田,neg
019654,别克,neu
013382,别克昂科雷,neu
021306,DX7博朗,neu
017583,卡罗拉双擎,pos
010005,斯柯达Yeti,pos
010005,斯柯达,pos
010270,英菲尼迪,neu
020600,众泰,neu
020600,大迈X5,neu
009408,福特,neu
023086,CS75,neu
023235,凯迪拉克CT6,neu
023235,CT6,neu
023235,凯迪拉克,neu
022164,凯越,neu
016259,宝马,neu
005436,迈腾,pos
008841,启辰T70,neu
008841,东风风度MX6,neu
026784,chaise,neu
026784,奔驰S600,neu
026784,phaeton,neu
026784,奥迪TT,neu
026784,chaise,neu
026784,雅阁,neu
026784,帕萨特,neu
026784,凯美瑞,neu
026784,飞度,neu
026784,卡罗拉,pos
013210,长安欧诺,neu
013210,长安欧诺,neu
013210,欧诺,neu
013885,福特翼虎,neu
013885,广汽,neu
013885,斯柯达,pos
017761,福特,neu
022676,迈锐宝XL,neu
023540,奥迪,pos
023540,高尔夫,neu
009748,速派,pos
021323,凯迪拉克,neu
000388,斯柯达,pos
001992,▼,pos
008614,途观,neu
007584,东风标致308,neu
023502,江淮,neu
004532,大众,pos
013796,丰田,neg
021627,林肯,neu
003340,绅宝X65,pos
012514,广汽传祺,neu
002326,起亚,neu
025588,起亚,neu
025588,起亚,neu
025588,SPORTSPACE,neu
020397,晶锐,pos
018351,宝马,neu
007543,路虎揽胜极光,neu
007543,奇瑞,neu
012088,雅阁,neu
012088,雅阁,pos
